,days,balance,sharpe,sortino,return,fee,drawdown,num_trades,q_trades
0,0.04650115740740741,1.995380713393018,-5.6003584078899795,-7.95167658013412,-0.08960827145213512,-0.005240000000000012,1.6752131356655653,51.753681169083734,10.350736233816772
1,0.055779583333333334,1.9869254447386075,29.679475522429502,37.71351127424785,-0.24073123397795326,-0.004960000000000011,0.5470748979590101,40.57815191420792,8.115630382841598
2,0.05343381944444444,1.9701477418443272,-71.97443799244674,-77.28852422692653,-1.127225278178845,-0.004900000000000011,1.8108310113637116,43.55937100627882,8.71187420125578
3,0.05811762731481482,1.9984503749693137,-18.856754948121157,-40.97006546625592,-0.15952427775292044,-0.00436000000000001,0.5166744805254364,34.41579152080902,6.883158304161807
4,0.05518748842592592,1.9720029888135973,-77.1345995484296,-83.77474230886513,-0.7982910680256472,-0.005460000000000013,1.1682130112367295,49.52739345446463,9.905478690892966
5,0.05376988425925926,2.001500143919596,35.93876407688981,70.32351743430051,0.25584800612588054,-0.004920000000000011,0.3886390262420436,44.290242818247485,8.85804856364952
6,0.05209944444444444,1.9878780458291085,-125.25231137284605,-164.71139940420414,-1.0801324605543394,-0.003500000000000008,1.1330159733155654,32.57276212702117,6.51455242540422
7,0.04879769675925926,2.0141214040684976,180.1689537930772,537.2997748329353,2.0993923823177774,-0.00446000000000001,0.2581068240182893,42.72545424237373,8.545090848474752
8,0.04353686342592593,1.9305137685221991,-107.9382081539255,-110.10529782286892,-4.56604172752969,-0.005900000000000014,5.563940476296569,64.723481691393,12.944696338278654
9,0.04702980324074074,2.00946880476791,111.30191639088895,120.37553865627386,1.4997643546665107,-0.005200000000000012,0.6595435547210204,48.15549813857865,9.631099627715749
10,0.049161550925925925,1.9980862606949201,-23.044222832995008,-69.62353246469043,-0.07064826209801645,-0.00454000000000001,1.1067944405380614,42.63391120742346,8.526782241484698
11,0.053292592592592586,1.986953693493099,-22.009863073244674,-40.26509360189022,-0.23815259348349826,-0.004020000000000009,0.5095549989319381,33.3661443573929,6.673228871478574
12,0.04661138888888889,2.009303391205374,45.81209889191712,84.80029422434701,0.261318512594344,-0.0050600000000000115,1.0918577456839218,51.45021392454298,10.290042784908621
13,0.04611327546296296,1.9821740580316523,38.9479500175126,78.87990009728645,-0.8811733935731647,-0.00438000000000001,0.8774330637978167,44.61565816524976,8.923131633049959
14,0.048115358796296304,1.9881670234402244,-10.323061324575093,-20.23607943733331,0.22810555404492172,-0.0054200000000000125,1.0097366453837964,50.41315219203201,10.08263043840643
15,0.049728425925925926,2.012591690227385,125.13687207617664,169.15236095593215,0.9682345744249643,-0.0039200000000000085,0.35977773195596807,38.391426348835914,7.678285269767179
16,0.04951732638888889,1.9844230316319933,-54.19540999586984,-70.29106938735175,-0.6721218219685188,-0.0042800000000000095,0.8932137495202053,41.03378340834583,8.20675668166917
17,0.04912238425925926,1.9879371606893748,-2.986695687903066,-4.595918385823871,-0.18821978337794087,-0.004140000000000009,0.6174649278070876,40.20695115852642,8.041390231705282
18,0.05078640046296296,1.9728153673085573,-98.24252158505932,-128.9090396451497,-1.2680147022273602,-0.004820000000000011,1.8545373445623459,43.35814302383731,8.671628604767468
19,0.04408423611111111,1.9534458355801365,-168.8778367133102,-225.78023771071275,-2.295922527170058,-0.005500000000000013,2.530474422910467,58.369783852864366,11.673956770572909
20,0.048555648148148146,2.000316656908156,-56.227135444836925,-86.81024502091411,-0.1680410057642412,-0.00458000000000001,1.3182150272913251,42.92562649330444,8.585125298660893
21,0.04858542824074074,1.973487468632929,-35.40243897779999,-32.384956531264095,-0.22304353334041682,-0.00452000000000001,1.2162125440836946,42.39734400177807,8.479468800355619
22,0.050252604166666666,1.9764467515452349,-28.855876661527816,-25.013153026333864,-0.95442303321428,-0.00450000000000001,1.8029860445092472,42.84919708840362,8.569839417680733
23,0.0526016087962963,2.0064796589379377,59.85033996625955,237.70322500475234,0.518555211756766,-0.0039200000000000085,0.36133514019258683,34.00933488914819,6.801866977829629
24,0.05165303240740741,2.0013028960557375,-9.214514904548365,-22.21476914008405,-0.06233370479922229,-0.003860000000000009,0.42765628612795314,34.95957659609935,6.991915319219863
25,0.05343951388888889,1.9988345564319094,34.77998681348851,46.498146100509864,0.2394112930436454,-0.005120000000000012,0.42584417344589953,42.17880757904095,8.435761515808204
26,0.049206990740740746,1.9791269126283595,-116.09647534766263,-166.4247014071524,-0.727277012182248,-0.0039200000000000085,0.8370915764578379,35.44735233650053,7.089470467300096
27,0.04966010416666666,2.00050262149546,-32.61558980263706,-58.243494719386796,-0.25009107929162555,-0.00452000000000001,0.9537933627437822,41.022864921931436,8.20457298438629
28,0.04917097222222223,1.9897925509774503,35.64441906821439,69.7953323319989,0.24277483836979696,-0.004780000000000011,0.42335150374515074,44.140051119631046,8.82801022392622
29,0.04981521990740741,1.9869793338604722,-47.959667418071575,-47.916887771892036,-0.6974174506148678,-0.004120000000000009,0.9233877247476707,37.62924376284936,7.525848752569867
30,0.04846112268518519,2.0084050261179454,124.2666731190213,305.17989269900147,1.0107198789589211,-0.0046800000000000105,0.4407331789493485,44.752153136633886,8.950430627326789
31,0.05074826388888889,1.9959777858727505,59.817429006221985,145.83433711498765,0.21658908566584145,-0.005120000000000012,0.5520891090143087,48.130243929543816,9.62604878590879
32,0.04583008101851852,1.9900838081632004,-19.679720196297858,-13.33837221244119,-0.7064001596032488,-0.005160000000000012,2.765937448972511,51.36469967216758,10.27293993443354
33,0.046645185185185185,1.9915395516693555,-0.07752203274194458,-0.15019757134992529,0.005290219792175588,-0.0046800000000000105,1.1852963668580574,46.88531421903651,9.37706284380731
34,0.046380358796296296,2.042874922637066,145.95297952055796,200.1215112654769,2.5167935161364507,-0.00452000000000001,0.6447817827051949,46.33700061121298,9.267400122242604
35,0.050213032407407404,1.9707183473975547,-208.27873011754386,-329.131362886532,-2.025935851069982,-0.00432000000000001,1.8956785768767137,40.70945157526254,8.141890315052512
36,0.05131445601851852,1.9382062279425165,-156.157730420222,-190.3472749675935,-2.8390253080369576,-0.005200000000000012,3.2845112755172656,47.18611435239207,9.437222870478442
37,0.04467768518518519,1.9464656916521108,-111.01065078327431,-191.38478265343846,-2.0635107881041725,-0.004820000000000011,2.7273665054490914,51.103683947324555,10.220736789464931
38,0.046960694444444444,2.018685346826424,57.31868047726417,104.42429561081313,0.9500255204927477,-0.00432000000000001,0.9514542128413073,42.44729677168417,8.489459354336834
39,0.04951221064814814,1.9862830466506867,-7.347132334012386,-14.170577412822972,-0.0315382795460839,-0.004220000000000009,0.618484137593911,39.63710618436406,7.927421236872808
40,0.04810458333333333,2.0146413766937434,61.97945347632269,144.63076651494575,0.9663675949024508,-0.00462000000000001,0.35089603640194866,44.12302050341724,8.824604100683457
41,0.050994189814814815,1.9977993223127273,-49.41334532252241,-74.3757282815768,-0.19862788089888284,-0.00462000000000001,0.8175935828512948,41.55531477468467,8.311062954936943
42,0.05202659722222222,1.9954342670280698,-3.5452520312974842,-5.4088264021879455,0.10029035469070191,-0.004140000000000009,0.3970369196869217,35.61713063288326,7.123426126576646
43,0.050641215277777776,1.968109195939934,-106.85152452209083,-113.3548354474841,-1.41275280582831,-0.004920000000000011,1.1745730430419599,46.088098016336055,9.217619603267224
44,0.05380582175925926,2.0011793564656006,69.86013322995296,101.12941900775311,0.5375666342021468,-0.0038000000000000087,0.5476407112386061,35.09040395621493,7.018080791242978
45,0.05297392361111111,1.99675377554352,16.22194955116492,21.611279344695806,-0.014712887411949538,-0.003240000000000007,0.24500092527189876,28.62968828138023,5.725937656276032
46,0.04755215277777778,1.9847872976075753,-49.10132043080248,-87.09764343844377,-0.3503804647507103,-0.003480000000000008,1.024485865547442,33.351336333833416,6.670267266766668
47,0.049529571759259254,1.9859355828541103,-79.27525168879242,-125.350347596578,-0.8526528236987962,-0.004080000000000009,1.0342528782716798,38.9689670500639,7.793793410012777
48,0.05059206018518519,1.99806402827201,30.118747823654736,46.83100720846087,0.23778112508983096,-0.0042600000000000094,0.34023789422061856,38.601933655609265,7.720386731121855
49,0.04991484953703704,1.9930165220041614,-52.57208156573467,-75.23309732015112,-0.2165922481755178,-0.004000000000000009,0.6918327273939262,36.586431071845304,7.317286214369054
50,0.04855631944444444,1.9959617480012941,39.62138194724742,41.41068136165103,0.4169722025353928,-0.0042800000000000095,0.7585842695505884,42.23192754347947,8.446385508695897
51,0.046213796296296294,1.9601662788555019,-100.57027999149551,-128.42827518604543,-2.278704785291752,-0.004020000000000009,2.5020338332074843,39.740567872423185,7.948113574484629
52,0.04354143518518518,1.9792721028624853,-26.090801751158562,-20.13550298261113,-1.9061208075856428,-0.005120000000000012,5.031513538029486,53.131438573095515,10.626287714619124
53,0.043805162037037035,1.9995938039686778,120.43463564050168,335.11198153087486,1.5462897414780796,-0.005460000000000013,0.4910843317462721,59.140467855753734,11.828093571150784
54,0.045440706018518524,1.9776401457398445,-72.33141625329262,-110.3202343609561,-1.0650058398477102,-0.00436000000000001,1.4696963386068185,44.277990776240486,8.855598155248101
55,0.04602248842592593,2.019741556443182,113.50801383064385,210.79929891409563,1.5627386026736967,-0.004920000000000011,0.4803858634206515,50.44721342445963,10.08944268489195
56,0.04497996527777778,1.9854249667881811,-90.22684395736856,-106.91261347435407,-1.0970310985698228,-0.00434000000000001,2.086347269512734,44.52508751458576,8.905017502917152
57,0.04491081018518518,1.974910168857333,-16.82661576325462,-13.159012225067634,-0.5371449455087496,-0.00444000000000001,1.3624062762648603,47.5665944324054,9.513318886481088
58,0.04923936342592593,2.018140470428372,56.96422452973769,119.53693466394095,0.8283128091568281,-0.004860000000000011,0.6615790604740379,46.34033450019448,9.26806690003891
59,0.051541226851851855,1.9796056162439142,-93.79729829503997,-100.80516656648311,-1.2133734767221682,-0.004720000000000011,1.623703900455653,42.19500472300939,8.43900094460189
60,0.049883993055555555,1.980011215351073,-87.5618422342313,-112.52989329628534,-0.8056521266603833,-0.005160000000000012,0.9507107032720619,50.267711285214205,10.05354225704287
61,0.0495778125,1.9982447942382136,31.414995026137014,71.05627813227794,0.5273849089218574,-0.00446000000000001,0.649101331402302,42.81541368005779,8.563082736011566
62,0.04950350694444444,2.014887055897941,162.88167211905116,721.2347731503493,1.3780012195984348,-0.004160000000000009,0.2137913971624772,38.46054898038562,7.692109796077119
63,0.0514100925925926,1.9864654215162985,-76.43041113708297,-129.6598460266119,-0.6118877606565709,-0.0050600000000000115,0.6505090813780257,44.89709396010446,8.97941879202091
64,0.05313289351851851,1.998255224008613,12.600934219082054,23.25082261031449,0.10911050066813033,-0.004020000000000009,0.5794528195337323,36.95224204034006,7.390448408068011
65,0.052266180555555555,1.9972580711373606,2.88794067584372,3.645084034104502,-0.04409832955357684,-0.00462000000000001,0.42697280563827045,44.98260821247986,8.996521642495988
66,0.05610006944444445,1.9869479956378042,-85.08320048028976,-185.7476373409771,-0.31349757072911544,-0.005000000000000011,0.4637420568202155,40.4813580041118,8.096271600822375
67,0.05172637731481481,1.9902621287960172,-50.78706723371726,-64.04332812431558,-0.2859385876552434,-0.00458000000000001,0.36964309819141894,40.08987609045952,8.017975218091909
68,0.04740864583333333,1.9557589580070494,-147.87726215095756,-175.69728830241945,-2.1066368794244617,-0.004880000000000011,2.247639809703228,49.76090459521031,9.952180919042084
69,0.0497321412037037,2.006510500696328,99.7063760606489,299.1182327361465,0.8435186270853379,-0.004940000000000011,0.390000699759363,44.66530532866589,8.933061065733188
70,0.05196600694444445,1.9897174085699039,-18.170740463279262,-31.054251947419704,-0.1739819936168896,-0.00440000000000001,0.4668353007304171,36.91112407623493,7.382224815246982
71,0.04922502314814815,2.0005052382631114,-152.31677900159917,-184.3592459073774,-0.6808366360835927,-0.003600000000000008,1.3328315418096204,33.725231983108294,6.745046396621646
72,0.04554925925925926,1.952589367661456,-48.27529088562352,-93.6882956288874,-1.1673093234908394,-0.004920000000000011,1.6807694700789466,48.83375006945602,9.766750013891222
73,0.04452739583333333,1.9985166519277926,16.595709334913845,20.018831182370427,0.1291721988188943,-0.003900000000000009,1.416510010911598,42.5117241762516,8.502344835250312
74,0.049749918981481484,1.9907332006658194,-85.85351074173816,-105.82490476118447,-0.7544193873927352,-0.0042600000000000094,1.1320971636680444,39.61779741067956,7.9235594821359125
75,0.04844125,1.9883638670460881,-28.506323695449456,-37.78943623677412,-0.2724561822619598,-0.0036400000000000082,0.5899386360129544,34.4023726176585,6.880474523531687
76,0.04749767361111111,2.0029882111561466,69.6630058731884,285.8705303186465,0.812758707995076,-0.003980000000000009,0.6964087261615015,39.082013668944825,7.816402733788958
77,0.04947290509259259,1.9882326236214298,-91.85751887637336,-110.03159295342721,-0.9929706779640224,-0.0037600000000000086,0.9062091068195999,33.72670445074179,6.745340890148345
78,0.04695302083333333,1.9781074914913106,-37.05898346317018,-56.030549370537635,-0.5378091338872459,-0.005700000000000013,1.1305527821181771,55.87528476968384,11.175056953936803
79,0.045205451388888894,1.841064388805433,-106.19814568452257,-93.5777853637345,-8.198472142220858,-0.004860000000000011,9.739635976271588,48.48380285603156,9.696760571206324
80,0.044281840277777776,1.9479894860511322,-120.70544946567132,-146.44309546379583,-1.9027121836419192,-0.005560000000000013,2.909199935451112,57.68558648663666,11.53711729732737
81,0.04437475694444444,1.9866539447705176,-6.013852618747346,-9.987298527514103,-0.17623158625872382,-0.005320000000000012,1.3814592986933438,55.61318553092182,11.122637106184396
82,0.04463005787037037,1.9439713621357293,-156.53800576353504,-196.05175562855766,-2.738665730179024,-0.004940000000000011,3.36716698567886,52.16333277768517,10.432666555537052
83,0.04792335648148149,2.0082886829656905,73.2725073112604,106.86459845529988,0.6217589107163857,-0.004100000000000009,0.32081618194099715,41.567650163916205,8.313530032783241
84,0.0517083912037037,2.0055985344935214,125.69370564716066,241.17718371213397,0.6067578509953986,-0.005140000000000012,0.15830402286935996,42.18958715341446,8.437917430682903
85,0.05290262731481482,1.9959690639048067,15.802620832953112,29.80404941188014,-0.029216142849652904,-0.003540000000000008,0.4709468580691212,30.508334722453743,6.101666944490734
86,0.051241921296296296,2.002024497088198,113.4335768209127,173.1021191223915,0.5242823634524996,-0.003620000000000008,0.30372007517086574,34.2153692282047,6.843073845640928
87,0.049263009259259256,2.002449808202735,-19.188178941433545,-45.25420611769533,-0.11343295883770033,-0.004760000000000011,0.6752301394905791,45.27879646607768,9.05575929321555
88,0.051508541666666664,1.9875822466765194,-102.66293461804115,-261.9601674725324,-0.7091634181768169,-0.003180000000000007,1.1416872135977862,29.4023726176585,5.880474523531686
89,0.04809050925925926,1.966469665169269,-61.363924581618804,-121.26150017625667,-0.9669938448565452,-0.004700000000000011,1.2475709127725554,44.19944990831805,8.839889981663621
90,0.05034409722222222,2.001077034758345,16.2986698057407,26.149353318088924,0.18494463661982152,-0.004200000000000009,0.5985492937629844,40.62010335055842,8.124020670111689
91,0.048327164351851845,1.9950273562850285,61.52186208661811,117.27504625327961,0.780049794930826,-0.00438000000000001,0.671320295267952,43.008918153025505,8.601783630605105
92,0.06621261574074075,1.9864258400596848,-126.05144888870379,-250.4983536939613,-1.2671350224094602,-0.004780000000000011,1.5174121144050479,39.90912374284603,7.981824748569228
93,0.043943530092592595,1.9334428601905198,-155.35742752207463,-326.29016771142403,-3.3643602268965567,-0.005340000000000012,3.4331264154197294,58.64032894371284,11.728065788742605
94,0.045068252314814816,2.0138081536578665,127.05973519780999,207.20232975282735,1.5160038936163245,-0.00440000000000001,0.4953896498794519,44.370117241762514,8.874023448352506
95,0.04861783564814815,1.99108856847529,-116.76416799492246,-227.5227793237895,-0.9310151539505873,-0.003180000000000007,1.1868734458672314,31.162471523031616,6.232494304606308
96,0.050527928240740747,1.9992108401338513,100.44023433731863,148.7297512468849,0.780298691609238,-0.00446000000000001,0.5100837430677352,42.606184364060674,8.521236872812144
97,0.04871975694444444,2.0087534632664474,86.80721615651288,148.07965605596883,0.6451910732720112,-0.00442000000000001,0.4952549623886249,41.95135300327832,8.390270600655668
98,0.04499112268518519,2.0361432567022244,86.22109824150222,223.51132198475636,2.1673658357428405,-0.004800000000000011,1.29565028335219,48.77087847974663,9.754175695949337
99,0.04328173611111111,2.0913240460605507,234.64638005207274,277.12939197582955,5.856894327255691,-0.005640000000000013,1.0068344437532906,59.849863866199925,11.969972773240023
100,0.04307942129629629,1.8699025095283424,-217.9258032967686,-231.63437833410663,-7.905047675362509,-0.005240000000000012,7.190966109683039,55.66566649997222,11.133133299994473
101,0.044408611111111114,2.0461546967839204,161.90249348060112,245.82655117788133,2.8315880191333798,-0.0050400000000000115,0.6273053204175261,51.10032227593488,10.220064455186993
102,0.04574496527777778,2.0202770472911276,95.69735593290342,438.95985498282533,1.2718106621521397,-0.003960000000000009,0.6614575441128645,39.487942434850254,7.89758848697004
103,0.04752758101851852,1.9745431196924312,-104.14144574014122,-129.24596230868755,-1.4869764481697523,-0.0038400000000000088,1.3374410337038012,38.513196643885095,7.702639328777009
104,0.05131094907407407,1.9777109782502391,-46.90922817010057,-50.920056715981794,-0.42086319210523637,-0.0039200000000000085,0.7640084826960103,36.20350613991221,7.240701227982437
105,0.05002802083333334,1.9936407509994778,0.7787817507717205,1.1242501628126758,-0.21418570932457692,-0.004000000000000009,0.5862426758100114,38.91423570595099,7.782847141190197
106,0.05121988425925926,1.9952635051095255,33.19913601143404,41.01260353080268,-0.045267461818054855,-0.004880000000000011,0.2671927284888298,45.90045563149414,9.180091126298848
107,0.044968344907407407,1.9679341914796855,-101.90571767169365,-100.46543943714603,-1.5315205719399594,-0.004180000000000009,2.1760667751380636,41.452519864421845,8.290503972884363
108,0.0473002662037037,1.9795690144255047,-54.09038347275951,-93.17022547991054,-0.5729227442750395,-0.00448000000000001,0.8381386807590818,45.52639328777018,9.105278657554045
109,0.05394478009259259,1.9879073817924755,-102.37267843908512,-305.4719271915144,-1.0707631623679048,-0.00440000000000001,1.2097604861311395,37.2346780018892,7.446935600377846
110,0.04865420138888889,1.9885778761077582,-15.227383647586663,-22.490031806600875,0.07994362951692091,-0.005260000000000012,0.7007357161702754,50.193837861865866,10.0387675723732
111,0.0530858912037037,1.9855308303170578,109.8932029386145,228.69962204890294,-0.1944928696524073,-0.00444000000000001,0.3909489945585598,40.99549924987498,8.199099849975
112,0.05155549768518519,2.0065745283512006,25.952709005614096,33.16732561344283,0.25833212101424863,-0.0037800000000000086,0.6778351195845689,34.602294826915596,6.920458965383109
113,0.044427175925925926,1.991034849304755,-11.570893804205717,-24.32798187383509,-0.12561129216708267,-0.004960000000000011,0.6916388107078841,53.74837472912152,10.749674945824326
114,0.04348409722222222,1.9720018969697357,-7.627139707998149,-9.788107675883166,-0.4940092136337504,-0.00462000000000001,2.055338306158805,49.86731121853642,9.973462243707296
115,0.04354172453703704,1.92283845727476,-169.57157625817715,-246.7125485853254,-4.132333149245493,-0.005100000000000012,4.649282526182552,53.293826748902596,10.658765349780541
116,0.048761516203703704,2.010623035350458,56.64391714538421,134.8319921117788,0.869167605686405,-0.004240000000000009,0.6507083279054582,42.90731788631439,8.581463577262882
117,0.05089391203703704,2.0105684831235,36.92297552970262,114.62407805729451,0.3768577872262924,-0.00448000000000001,0.8896414733541858,41.610101683613934,8.322020336722796
118,0.048496435185185184,1.9906513916559443,47.76282447733753,101.6909544283307,0.008610706277301095,-0.004900000000000011,0.3014151539154186,46.63254986942268,9.326509973884553
119,0.04783893518518518,1.998847177570792,-56.767108428042064,-75.94275027839551,-0.3870122217399241,-0.00460000000000001,0.9874995677363052,44.34250152803245,8.868500305606497
120,0.053477546296296294,1.9843736945947914,-10.46664327640284,-12.132853924983454,-0.16163347359501312,-0.0039200000000000085,0.9102085184252262,35.56184364060677,7.11236872812135
121,0.053660763888888886,1.9788905604925413,-86.20232302947255,-105.93793855633916,-0.8085508973213806,-0.004180000000000009,1.238723767957417,36.208118019669946,7.241623603933988
122,0.04992761574074074,1.9772055587569262,-99.92036029536139,-103.58303335703177,-1.980342701486637,-0.00432000000000001,2.584575232168529,38.78993721175752,7.757987442351501
123,0.04562961805555556,1.9110631413244612,-132.5090309888019,-130.59872025185746,-3.542769672737489,-0.005520000000000013,3.9600675808206587,56.06742790465078,11.213485580930195
124,0.05002491898148148,2.00983427137384,84.3172782605841,139.4700752492293,1.0720242452669115,-0.0037800000000000086,0.3886896765563419,35.097405123076065,7.019481024615206
125,0.058324560185185184,1.973755133214482,-68.2631026156277,-96.2444402538326,-0.9186565849033546,-0.003520000000000008,1.5758065839258095,31.13296660554537,6.226593321109064
126,0.05941033564814815,2.0136576259314714,80.11649480477405,249.94958306628521,1.0557632428231045,-0.00446000000000001,0.6278515932915507,33.9904150691782,6.798083013835653
127,0.053504803240740736,1.997387745374815,-52.43030728513823,-76.74142281207475,-0.6571438945128238,-0.003900000000000009,1.0599000270806402,34.49191531921987,6.898383063843969
128,0.05367423611111111,1.9903638814441096,24.855343876858182,36.59551174892504,0.1795954150731638,-0.004040000000000009,0.8003279003164221,36.41106851141857,7.282213702283711
129,0.05229420138888889,1.9861806730486835,-83.8270569903072,-96.68628155422151,-0.541737907559392,-0.0025800000000000055,0.9811758694516337,23.491748624770796,4.698349724954149
130,0.0553856712962963,1.9850229382326574,-121.54512909465306,-127.672500782717,-1.1763751186208204,-0.004200000000000009,1.1085481932242458,33.86069900538979,6.772139801077954
131,0.05494934027777777,1.9920215317407477,55.141904468437716,122.48956121737648,0.247965370951575,-0.00442000000000001,0.42881678208126495,37.407706840028894,7.481541368005783
132,0.048432557870370374,1.9823480835736262,10.572137716912726,27.29250250923725,0.09716872024960743,-0.00444000000000001,1.6240171109954904,41.98955381452464,8.397910762904932
133,0.04585981481481481,1.9772899998624927,-45.066726127815286,-42.2177646948655,-1.1401865593597238,-0.004840000000000011,1.5735436497933075,50.34994721342446,10.069989442684912
